0.059935762,0.825094535,-0.218882775,0.274762868,-0.089756824,-0.784589232,0.308757145,-0.306043741,0.111043519,-0.080790579,-0.311876191,0.026176294,-0.050604947,-0.287003385,0.364413277,0.131277507,-0.187102416,0.379850729,0.274889017,-0.554681174,-0.362713819,-0.076430898,-0.193261815,-0.065245437,-0.046110915,0.80314179,-0.300273035,-0.143089265,-0.533077204,0.080157825,-0.332700224,-0.651498885,0.114805587,0.425688421,0.403724541,-0.340414666,1.420711629,0.148276097,NaN,0.954756773,0.646362242,0.197571348,-0.170588247,0.369894707,-0.049773426,0.099258418,0.086210096,0.052603577,-0.346481501,0.483427705,0.131277507,0.114503293,-0.447464489,-0.454610893,0.046779505,0.350569823,0.103829238,0.098689938,0.482413681,-0.287743762,0.112265434,-0.200818962,-0.382672642,-0.284659996,0.416400096,-0.156110194,-1.384685144,0.828274245,1.162347949,0.155223432
0.296482429,-0.287323091,-0.096787251,-0.402890367,-1.057364616,0.910475019,0.531229191,-0.02458902,0.547271672,-0.136553881,-0.491848431,0.164547399,-0.856488784,0.259488693,0.548243898,-0.199063951,-0.648653405,0.185813696,0.038303479,-0.071464259,-1.424094534,-0.419353106,-0.316193833,-0.57416178,-0.014002078,-0.136484769,0.152625013,0.029468238,0.105688204,0.32992735,0.540874615,-0.349715567,0.551829436,-0.71279721,0.23018157,0.714578578,0.135485373,0.102908146,NaN,0.229166448,1.233387174,0.30494913,0.361508156,0.341182362,-0.196499609,-0.167291184,0.269741532,-0.963936234,0.215463472,0.559538032,-0.199063951,-0.323561886,-0.762876938,-0.290599081,0.015607247,-1.032582878,-0.602149063,-0.437253467,-0.890078743,-0.123313202,0.03777483,0.158600451,0.090874992,0.287309742,-0.003733794,0.555686771,-0.154254721,1.122393255,-0.120068335,0.287215317
-0.105541917,0.383483394,0.453271526,0.288381468,0.635592905,0.581631723,0.285202455,0.107923019,-0.077479749,0.365470069,0.264404304,-0.42403293,0.18344887,0.077266126,-0.16067873,1.540908203,-0.294372929,-0.483230706,-0.824128098,-0.968913072,0.318393994,0.012622837,-0.042290065,0.170390616,0.143598081,-0.243071101,-0.257052395,0.217649439,0.116505175,-0.063421012,0.021454765,-0.247157608,-0.056529688,-0.052318594,-0.44108674,-0.502367332,0.148888581,0.032388519,NaN,-0.357316937,0.968425631,-0.246746073,0.292962028,-0.096016717,0.372021233,0.107159467,-0.092747146,0.84127148,-0.269605154,-0.249720504,1.540908203,0.241432829,-0.151025287,-0.814787223,-0.635758888,0.383063175,-0.602395429,0.591520012,0.194435809,0.097004443,-0.789853576,-0.243442029,0.180824473,0.040567362,-0.204405316,-0.3699724,-0.398630143,-1.222367864,0.35454831,0.149693142
0.045793485,1.017830214,-0.043457477,1.06144901,0.057526007,-0.063071357,-0.01253351,-0.05235913,-0.066185806,0.137784229,-0.143103374,0.268825715,0.121882412,-0.211342696,0.034874332,-0.295652445,0.04150936,-0.602170547,0.162087993,-0.105728315,-0.402824718,-0.075812231,0.16803155,-0.0335933,0.036776186,-0.285466417,0.100049919,-0.000315591,0.071415326,-0.015976741,-0.340475756,2.216231661,-0.610020836,0.178145197,-0.205948081,0.579269913,0.854121254,-0.560201108,NaN,-0.893019863,0.007887494,-0.033968076,-0.072814046,-0.164208193,1.61210653,0.21354951,-0.397827121,0.439272222,-0.533937433,-0.30547846,-0.295652445,-0.245314553,-1.109548414,-0.04647856,-0.222075104,0.368087033,0.225106146,0.107608219,0.110309008,-0.049021267,0.491020022,0.108229397,-0.039726504,0.182722276,0.021665168,-0.530363258,0.042487665,-0.029300318,0.749426829,-0.519858956
0.211213972,-1.410799365,0.049906038,-0.252290983,0.682068982,-1.288373554,-0.328211304,0.192567856,-0.398777262,-0.039218436,0.506970328,-0.161448215,0.302839301,-0.368487377,-0.209610485,-0.679716636,0.60796223,0.369343422,-0.087171621,0.194583186,0.843677845,0.623863322,-0.124233746,0.436695458,0.400198387,-0.628165168,0.048599158,0.013497407,0.310018723,-0.182376219,0.464358464,-1.243145618,-1.486812341,0.207962306,-0.443537527,0.070844643,-0.676564961,0.005377055,NaN,-0.362697721,-1.348738749,-0.208378789,0.58936506,-0.360972464,-0.773743926,0.546057576,-0.130787165,0.203529258,-0.707310047,-0.302145586,-0.679716636,0.558751,0.584578004,-0.349145628,0.112210401,0.482779049,0.372773329,-0.224653853,0.136822942,0.106889466,-0.516047596,-0.004881986,-0.07409814,0.470996318,-0.051694355,0.373421234,0.093222051,-0.479831992,-0.481235785,-0.681010089
-0.493077229,0.389891514,0.249004001,0.364884866,-0.56698175,0.269356945,-0.218310768,0.015554907,-0.230092972,-0.085223341,-0.435607888,0.083159576,-1.007041167,0.21813188,-0.085709786,-0.42279751,0.434060905,0.172368309,0.22859826,0.282778493,-1.024428073,0.425434592,0.031351043,0.427642246,0.022982954,0.234142552,0.357283389,0.397831026,0.188784761,-0.148489954,0.163587726,-0.910931758,0.504394196,-0.309211667,-0.134315457,0.563701321,0.319866471,0.356679862,NaN,0.852793096,-0.906135849,-0.314409692,0.601706228,-0.282246185,-0.815700557,-0.141644946,0.146012998,-0.77451777,0.152212468,-0.174157457,-0.42279751,0.141000894,0.348182744,0.44367762,0.357125021,-0.94900301,-0.368844169,0.017100622,0.029298159,-0.138324919,0.333700863,0.381657467,0.194614116,0.417345571,-0.140957265,0.000990631,0.17013495,-0.250729125,-0.593607072,-0.136266129
-0.031259938,0.609345996,-0.329602404,0.675747414,0.928166224,1.24827655,-0.065406457,0.240217637,-0.168034853,0.096377146,0.325901072,-0.404792303,0.55208189,-0.467069217,-0.271534291,-0.054325008,-0.088423986,-0.460216556,-0.339253284,-0.528481051,1.514821207,0.156793713,0.179131034,-0.070460882,0.085122619,-0.026792093,-0.166645535,-0.073020046,0.252794818,-0.142805422,-0.18198976,-0.973544489,0.068398429,-0.052833993,-0.062496469,-0.360536798,0.504594075,-0.393302869,NaN,2.43359489,1.950359068,0.127371133,0.050370369,-0.214744717,-0.516603613,-0.052628142,-0.148150395,0.799663778,-0.442920701,-0.342602401,-0.054325008,-0.460880441,0.480120157,-0.382421277,-0.295006832,1.655603461,-0.297191729,0.247530626,-0.430759524,0.627688217,0.529191805,0.030507003,0.198053855,0.214244815,-0.125665453,-0.442848438,-0.129114555,-0.189610528,0.149607538,0.43631217
0.321728901,-0.5046135,0.034232887,0.384162975,-1.024760175,-1.203624242,-0.447588195,0.282099922,-0.363327694,0.687834804,-0.636028697,0.80325148,-0.371027369,0.273536763,-0.136803353,-0.309101444,0.18268641,0.659019481,0.217546394,0.615390206,-1.040679291,-0.578171704,0.667057862,0.03684398,0.572461,0.589490949,0.509180714,0.436421014,-0.042788894,-0.050896383,0.054935405,-0.950601315,-0.875765111,1.004654407,0.086859863,-0.168967662,0.921361503,0.090546723,NaN,-0.475155476,1.966898716,-0.49877557,-0.029962088,-0.383486766,-0.118047281,-0.14547212,0.595280301,0.064268238,0.676686215,-0.198833772,-0.309101444,0.158816254,1.539310401,0.294262563,0.552806104,-1.610218379,-0.991482437,1.089741083,-0.303312459,0.097540738,0.523881032,0.380437835,0.361956105,-0.476823054,-0.268869651,0.211053275,0.231572324,-0.766514638,0.940571832,0.321165018
-0.272017332,2.069966267,-0.323146781,1.149443019,-0.26274246,1.358336573,0.224246087,-0.121132083,0.069003627,0.645341931,-0.333482962,0.115174525,-0.333862606,0.748595604,-0.124142149,1.171273091,-0.320955365,-0.416381659,-0.328496938,-0.709611,-0.400931729,-0.392348143,0.542054611,-0.366492306,-0.127236675,1.45672855,-0.235459298,0.107023545,-0.086571475,-0.118313075,-0.419377557,-0.464475718,1.002234326,-0.616955354,0.773540372,-0.862645734,1.337548891,-0.157857361,NaN,-0.833190646,1.570548969,-0.238291854,-0.180158503,0.339510035,-0.013550369,-0.259190177,0.332983947,-0.2664415,0.428791438,-0.14150433,1.171273091,-0.127280113,-0.208579574,-0.155424115,-0.434852759,-0.206725709,-0.700536619,0.748010744,-0.449719835,0.227706639,0.612153876,-0.211092927,0.391839906,-0.279660974,-0.098974615,-0.554264337,0.499277827,-0.441333378,-0.506830617,0.675818928
0.038145264,-0.414928371,-0.05920533,-0.186963312,0.305390724,0.479343921,0.223737871,0.193982741,0.174604669,0.526986949,0.438854926,0.020040137,0.277643638,0.08201968,-0.170082336,1.121678492,-0.287620147,-0.165116987,-0.4341081,-0.539182939,0.267822376,-0.607269427,0.060178491,-0.178840258,0.223176883,0.216338606,-0.061727295,0.092774393,0.045870858,0.043186848,-0.077672558,-1.26988113,-0.411663434,0.063060703,-0.079914085,-1.279363888,0.085182759,0.292013471,NaN,-1.001187013,1.122012504,-0.199668646,-0.036154333,0.28102128,0.743532178,-0.345273764,0.391640795,0.315192901,0.133520849,-0.135101279,1.121678492,-0.331490706,-0.162127174,-0.137828633,-0.490569334,0.391373333,-0.543529819,0.207775194,-0.162542517,0.233571017,-0.070904401,-0.126354755,0.007821885,-0.403338326,-0.097569533,-0.525546063,0.102240888,-0.447389157,0.750270914,0.139590349
0.126886436,-0.587864071,0.116704459,-0.201213311,-0.039402735,-0.743881587,-0.15866557,-0.061065587,-0.037464478,-0.120848946,-0.047994577,-0.17148749,-0.344603792,-0.2717406,0.155908397,-0.931793847,0.319502103,0.229520549,0.021761213,0.283285453,-0.738504565,0.389947135,-0.152608283,0.17048366,0.18988917,-0.552987887,0.053143586,0.105662903,0.282968584,-0.043688794,0.259207204,0.09056095,-0.187749632,-0.198584944,-0.441177327,0.449914064,-0.244900884,0.05304076,NaN,0.481904886,-0.865620728,0.036402204,0.535002481,-0.258442637,0.191497145,0.066887044,0.04440522,0.09494294,-0.156984728,0.077081487,-0.931793847,0.209516108,-0.25215708,0.204878236,0.41557618,-0.672390041,0.101420075,-1.060582036,0.470384948,0.132901267,0.219946834,0.166607378,0.1075664,0.397263386,-0.117320147,0.101268481,0.068724206,0.614733552,-0.035160669,-0.646690979
-0.004527094,0.977154451,0.233275048,-0.070733756,-1.785895772,0.215728587,0.223334149,-0.337139764,0.370957201,-0.517102595,-1.458456356,0.394518792,-1.848380089,0.614851369,0.245747399,0.244794327,0.424396553,0.477187769,0.245904577,0.037241699,-2.946125112,-0.58398715,0.506953009,0.419671409,-0.239097716,1.078309461,0.12972921,0.515960647,-0.332754145,0.432481654,0.031541566,-0.519496822,0.196932595,-1.015060339,0.98885585,-0.576435306,1.279341175,0.74679163,NaN,-3.082592578,-0.447413318,0.043614411,-0.39395773,0.23263941,-0.801237206,-1.091698725,0.459416595,-2.282366218,0.311743601,0.275416748,0.244794327,0.122858847,0.910595778,-0.38599117,0.326768838,-2.741129798,-0.475105469,0.602062456,0.532238039,-0.102773491,0.938123039,-0.048114874,0.53049272,-0.42255165,0.286270303,0.071180411,0.399178458,0.463079269,-1.200164143,1.431994956
0.03053266,0.395184115,0.154050095,-0.092245195,0.045314669,0.508925315,-0.055581773,-0.194729294,0.014465389,0.552538876,0.21704199,0.037599288,0.400666085,-0.235403455,0.043909133,-0.214964198,0.251193401,0.111971231,0.063059576,0.244402015,-0.161797727,0.21138533,0.354291593,-0.149763735,-0.074481961,0.178677985,-0.125865814,-0.23989756,-0.066454299,-0.110440628,0.052955969,0.03505479,0.391095844,0.302698885,-0.088479116,-1.025945127,-0.063299197,0.199167429,NaN,-0.416760297,-2.181373713,0.130870773,-0.18174312,0.080716315,0.584880131,-0.190445758,0.086285748,-0.366460748,0.017925749,0.069547188,-0.214964198,0.186189076,0.250429459,0.228886558,0.003193657,-0.198939562,0.001956518,0.132821214,-0.270198112,-0.211195954,-0.262057938,-0.002079316,-0.212760877,0.071474182,-0.443844243,0.238146431,0.467249725,-0.824307581,0.958168717,-0.39028381
0.35392737,-1.203825965,-0.252971312,-0.559030622,0.976873223,-0.580740829,0.029881085,0.530595333,0.117394641,0.14702819,0.69966481,-0.058935282,0.809281407,-0.192120159,-0.139519964,0.670582005,-0.425450656,-0.367289553,-0.086530938,-0.527102933,0.970763131,-0.063851567,-0.481563151,-0.394176319,0.483145689,-1.365948659,0.102921751,-0.36873707,0.379620402,0.154965458,0.165575114,-1.617745523,-0.72345307,0.294718391,-0.616464281,-0.115008393,0.252663821,0.267000889,NaN,-0.332940938,0.94582735,-0.193362383,-0.238085514,0.448943391,-0.026068611,0.376851711,0.343734874,0.24586565,-0.422980608,0.013049812,0.670582005,-0.73721052,-0.254728314,-0.381188797,-0.029261022,1.343809612,0.049843932,-0.278890516,-0.105599638,0.352924894,-1.439185774,-0.111329541,-0.431648078,0.381778637,0.314827638,0.242110287,-0.315978353,-1.156995145,0.806810798,-0.055805284
-0.118819901,0.777349315,0.063144309,0.160987456,0.146710317,0.876133341,0.493691952,0.010437633,0.374215705,-0.413615972,0.136778311,0.116760805,-0.006944546,0.168008376,0.102966213,1.191701974,-0.19939498,0.041501159,0.005505719,-0.242710869,0.381764067,-0.737380998,-0.236248517,-0.375225323,-0.351821059,0.147903108,0.026059673,-0.018854508,-0.373511394,0.024885781,-0.295295888,-0.74869638,0.384479236,0.089559051,0.200860657,-1.56418925,0.681858889,-0.072962952,NaN,0.300783656,1.60515913,0.237774986,-0.51018466,0.427165721,-0.011955503,0.104626602,0.348544804,-0.300897979,0.032407613,0.113143765,1.191701974,-0.675851083,-0.143840226,0.791831131,0.202290233,0.258365325,-0.762570641,0.160005356,-0.296499927,0.013145356,0.43885319,-0.277694685,0.039016048,-0.72462848,-0.051290072,-0.713576738,0.245632214,-0.036697773,-0.330239121,0.935141297
0.000367546,0.731388984,-0.319059671,0.448571018,-0.107651749,1.163362052,0.287832324,-0.048564603,0.219033634,0.240772893,0.153609062,-0.029261014,0.213999378,0.218922091,-0.038099297,1.188852531,-0.479123903,-0.229527974,-0.275775152,-0.754668039,-0.076492281,-0.694373644,0.387503588,-0.482902414,-0.052145892,0.606913864,-0.104905662,0.014787238,-0.154217163,0.115001586,-0.086776322,-0.162239354,0.680672709,-0.244587651,0.351720181,-1.207918185,0.505184892,-0.143849088,NaN,-1.735847197,-1.978933439,0.08823389,-0.114716487,0.635507288,0.708145385,-0.357033635,0.134852636,-0.080445673,0.023194662,0.057975222,1.188852531,-0.363327809,-0.056792494,-0.597658759,-0.621916134,-0.101802446,-0.5093933,0.29511408,-0.464376261,0.211813778,0.143578085,-0.166423902,0.278278729,-0.234390818,-0.089249381,-0.285356937,0.682781471,-0.288969629,0.143150792,0.278376539
0.032758839,0.196770564,0.097687337,-0.331772319,-0.335000143,0.248082125,0.117068546,-0.18209016,0.183659,-0.088453614,-0.033064712,0.153875002,0.043264553,-0.119197085,-0.03528119,0.290007883,0.060188052,0.232500242,0.292479262,0.355070734,0.014956887,-0.169620255,0.336991018,0.070053534,-0.002662267,0.336857507,-0.001663476,-0.027452744,-0.344565671,-0.066363995,-0.215401693,-0.476509062,-0.453453721,-0.006852268,0.30034571,-0.626885668,0.201347615,0.792037861,NaN,-1.047843603,0.391325507,0.219761069,-0.373650282,0.337297139,0.289870347,-0.049366337,-0.261610796,-0.680219806,-0.112432127,0.207450516,0.290007883,-0.311310173,-0.268160487,-0.212162825,-0.232271917,-0.808417714,0.303796463,0.407696434,0.135980709,-0.314011537,0.044916984,-0.219013312,-0.24412824,-0.490878729,-0.143051528,0.184804285,-0.588034287,-0.142353749,1.334049729,-0.137028052
0.408207456,-0.117157177,-0.251291569,-0.510695646,-1.780166116,0.511303249,0.601740032,-0.141503908,0.76103255,-0.821809773,-0.904542785,0.608555456,-1.129949247,0.705128876,0.663233513,0.357904296,-0.796973231,0.364163346,0.487255284,0.235625848,-1.874835252,-0.793229724,-0.142404201,-0.513993225,-0.385025521,0.516504018,0.137196004,0.060081361,-0.427744645,0.605003396,0.007463978,-0.323268566,0.646840375,-0.349161397,0.876372688,0.298199004,0.36311901,0.135429901,NaN,-2.08860443,0.349125951,0.436088072,-0.157726172,0.81073096,-0.980859625,-0.765427426,0.33653903,-1.365661979,0.578850125,0.943269318,0.357904296,-0.702034976,0.892851632,0.090196806,0.233499282,-2.781121231,-0.929260248,0.117731991,-0.85089973,-0.362923369,0.020179207,-0.011600768,0.017202586,-0.876813123,0.585830698,0.482421592,0.173896378,0.960631477,-0.474997379,0.867889845
0.322281997,-0.823411644,-0.308636473,-0.86006097,-0.099782547,-0.89730587,0.043736423,0.155083768,0.193857911,-0.306477275,-0.072888744,0.269316037,-0.323150114,0.377200765,0.243779118,-0.057006683,-0.234275025,0.210272288,0.662493472,0.426313098,-0.385565505,-0.221744196,-0.132466648,-0.294368985,-0.051838209,0.258350421,0.352913585,-0.083216855,-0.020730685,0.112759231,0.069134789,-1.378657978,-0.651776214,-0.548606239,-0.251474183,-0.416710093,-0.061418753,0.589097478,NaN,-0.572896014,0.144071906,0.355480552,0.397386401,0.333156069,-1.017051767,-0.042465099,-0.083694281,-0.959039308,0.407063451,0.492946189,-0.057006683,-0.791986794,0.712617779,0.134113247,0.15296981,-0.136319363,-0.095019729,0.280442278,-0.258681844,0.249651115,-0.0959078,-0.096039749,-0.303243239,-0.239951511,0.314653422,0.678560909,-0.222627152,0.263392352,-1.461354792,-0.142289409
-0.040462674,0.57612683,0.089407481,-0.206396436,-0.230754993,-0.786174291,0.016564663,-0.425391659,-0.004376345,-0.186658986,-0.14603949,0.287071753,-0.303042206,0.101948976,0.178851646,0.099971425,-0.009230626,-0.228663353,0.151639262,0.085086338,-0.389080575,-0.192229349,0.010299902,0.138100307,-0.018406049,-0.16449728,0.049650043,0.072375647,-0.337522183,-0.032573759,-0.442982438,1.810505343,-1.206511824,0.725800642,0.345203261,0.954979001,0.381762642,0.154671857,NaN,-0.055974286,1.886750591,0.104284971,-0.540506769,-0.09918543,0.337168642,-0.244910879,-0.358557437,-0.182294032,-0.150173914,0.130171238,0.099971425,-0.145965149,-0.297624645,-0.346162622,0.321728236,-0.28303922,0.701600237,-0.192050281,0.505268208,-0.410745938,0.423941989,-0.124710386,0.053677138,-0.307578099,0.635049848,-0.440703768,-0.240497544,0.235939375,1.174303717,0.228980011
-0.174015355,0.8102308,-0.17211032,0.433511666,-0.433681547,1.205141936,0.290593843,0.06550712,0.347603455,0.08737848,-0.078086864,-0.417058957,-0.189578939,-0.133592506,0.291374666,0.002291932,-0.66913551,-0.478739389,-0.250092695,-0.58096787,-0.504803635,-0.285710905,0.177225732,-0.147697373,0.100461636,0.610692555,0.066923387,-0.062085742,0.149774434,-0.046760321,-0.054034578,0.761003532,1.23601955,-0.573995542,0.287675122,0.939613297,0.264571424,-1.021178156,NaN,-1.667438093,-0.185100546,0.473477403,0.275705472,0.333698284,1.213163512,0.069442351,-0.285023672,0.764762708,-0.657697516,0.006548427,0.002291932,0.655039663,-0.94985589,-0.050887748,-0.11535858,-1.615362339,-0.367739664,-0.14641137,-0.3771344,0.017601345,0.629381542,-0.294512159,-0.01303316,0.090602893,-0.079524756,-0.548050106,0.266100608,0.071776602,0.368653854,-0.255507627
0.194504004,-0.408467065,-0.053129434,-0.317547607,-0.492588827,-2.368162816,0.104367134,-0.234579834,0.352761433,0.12199965,-0.196548031,0.330426476,0.003327307,0.329789374,0.272627736,-0.08948858,-0.311510496,0.391948922,0.386459974,0.233128464,-0.055589002,-0.151329634,-0.012433948,-0.400460592,-0.206149052,-0.062660578,0.138902716,0.032807447,-0.246059979,0.075261788,0.112890941,-0.18557525,-0.118925168,0.50557066,-0.104038925,-0.021824136,0.022820711,0.129914004,NaN,0.430871618,-1.552520485,0.039242089,-0.007132637,-0.000378839,0.246500853,-0.184711544,0.062912796,0.214629467,0.114950794,0.329180653,-0.08948858,-0.191202713,-0.049054726,0.081490257,0.26024891,-0.278214252,-0.075216532,0.181873976,-0.608460251,-0.384772536,-0.248768747,0.473426791,-0.249706108,-0.446425873,-0.119694052,0.507266752,-0.137087713,-0.43806464,-0.353461886,0.013046021
-0.059703532,0.541387762,0.353702623,0.474966216,-0.235113647,-0.810831934,-0.195281824,-0.13564092,-0.191508287,-0.061923012,-0.017724214,-0.090037971,-0.047385857,-0.157594478,0.23717697,-0.703228078,0.218243264,0.100124137,-0.091918981,-0.131551842,-0.535919341,0.481032895,-0.141950193,0.505606151,-0.173648107,-0.877577036,-0.196627196,0.038599347,0.035701957,-0.137172491,-0.115742606,1.994254973,-0.20913054,0.579239845,-0.28594281,1.368994273,-0.274064806,0.032367076,NaN,-0.098664048,-1.45225882,-0.03303432,0.016124435,-0.35774813,0.848452156,-0.055578267,-0.260179728,0.341198293,-0.469146511,0.030052077,-0.703228078,0.667312339,-0.755655647,-0.264037425,0.317440509,-0.109754409,0.647348116,-0.657162148,0.72113605,-0.420486307,-0.245396499,-0.180094143,0.027090784,-0.131290664,0.147798532,-0.566145863,-0.706487941,-0.170937431,0.966067162,-0.587399285
