0,3.2853,6.4362,0,0,0,0,0,2.9196,0,0,0,0,0,0,7.8938,4.3522,0,0,0,5.6037,5.3785,8.5425,4.9395,0,3.7354,8.2075,3.7635,0,3.3683,0,0,1.0956,3.8929,4.5597,4.8943,9.5597,0,0,4.028,8.5082,6.4557,2.6829,4.0107,4.5675,0,0,6.8217,2.7498,8.7233,8.9707,4.8996,6.6057,0,10.371,6.4623,0,6.4503,1.2548,7.7658,9.6644,8.3697,5.2341,8.4088,0,0,3.9381,7.9009
3.3953,2.5486,1.778,6.8911,1.4122,5.8724,6.8726,6.1735,6.8373,7.5546,0,6.1214,0,4.7125,3.9442,5.8112,0,0,0,7.2443,5.7802,5.5033,4.5613,8.8699,0,0,4.2242,8.7128,4.9964,6.3818,0,0,3.9796,4.6182,4.5449,7.213,4.977,8.5566,5.2141,6.1227,7.2688,6.2242,9.4625,6.9191,1.8818,7.7646,2.6626,6.1968,6.9334,8.2515,4.6357,0,1.6085,7.6182,6.2351,8.8491,6.4503,0,5.4692,3.8434,8.5074,9.5641,6.8768,6.7102,0,2.519,4.9073,5.715
0,4.4184,1.7194,0,0,0,0,0,2.0785,0,4.6159,0,6.2136,0,0,0,1.8661,3.1254,2.7351,0,0,3.3152,0,0,5.5479,6.0839,6.9722,0,0,0,5.0732,1.3472,0,2.8441,0,7.8172,1.7445,0,0,0,0,0,5.9866,0,5.5786,0,7.89,1.534,1.28,2.2705,1.602,2.3353,2.4359,0,0,6.0828,1.2548,5.4692,0,5.3023,8.3316,0,2.4079,0,4.0647,2.3219,0,4.8238
0,5.6304,6.1513,0,0,0,0,0,0,0,5.1466,0,5.8109,0,0,0.76318,5.8919,5.1365,5.855,0,0,2.9011,2.9846,0,5.9351,8.6454,8.8082,0,0,0,5.8348,0,0,4.1727,4.9417,6.1422,9.4551,0,0,1.9937,7.0339,4.5505,2.7768,0,7.7876,0,5.4866,6.1885,0,3.4045,8.5165,7.9824,8.9578,0,5.4947,3.8769,7.7658,3.8434,5.3023,0,9.8587,4.9325,5.105,6.5959,6.9702,3.2867,2.076,6.4433
0,7.3378,8.1034,0,0,0,0,0,3.3266,0,5.4567,0,6.7863,0,0,7.0785,7.3178,5.3128,6.1262,0,4.1949,6.5687,8.1974,4.8366,6.9422,9.0459,10.333,3.412,0,1.6301,6.5026,0,0,5.8417,3.5818,9.3948,9.7929,0,0,2.4439,6.8511,3.5454,7.4704,2.7446,5.4282,1.6022,8.148,4.4194,3.6694,8.794,8.6637,5.9049,7.6171,0,6.8637,8.6831,9.6644,8.5074,8.3316,9.8587,0,7.5982,4.2167,6.1454,7.2043,1.2408,2.584,6.6039
2.7463,0.68661,0,4.8603,0,4.0299,5.6255,4.3668,6.4393,5.0236,0,5.1989,0,3.3649,2.8485,4.6188,0,0,0,5.7274,4.9463,4.5027,3.1702,8.0248,0,0,2.1581,7.4684,3.9466,5.7221,0,0,3.2188,3.5983,5.5659,3.2168,7.1161,9.2702,3.4907,7.8842,10.408,7.2036,7.9476,9.6298,1.6438,7.6906,0,7.3218,5.6486,7.031,5.9925,0,3.5983,8.2581,9.2856,5.7949,8.3697,9.5641,0,4.9325,7.5982,0,8.1603,9.1914,0,0,6.5511,7.3615
0,0,0,0,0,0,0,0,3.7599,0,0,0,2.136,0,0,2.5572,0,0,0,0,3.2324,2.695,1.7253,4.7258,0,0,0,4.349,2.2203,3.3631,0,0,1.6248,1.7978,8.2348,2.2822,3.5237,4.9507,2.0935,5.8299,8.1933,6.2599,5.8462,7.3407,7.0912,6.5539,5.1341,8.7441,3.6109,3.8517,5.6111,4.6767,5.1323,5.8059,5.7579,3.8714,5.2341,6.8768,2.4079,5.105,4.2167,8.1603,0,8.6018,3.4459,5.786,8.1308,7.9699
0,1.12,0,0,0,0,3.0553,0,3.9429,0,0,0,0,0,0,4.7595,0,0,0,0,5.1844,3.5797,3.6255,5.9192,0,0,1.3845,5.7978,3.0302,4.9102,0,0,2.5435,2.9756,7.6636,3.3866,6.3331,1.4786,0,2.9752,9.4029,6.2249,5.2775,3.449,4.4479,1.2662,0,7.9808,2.2816,5.4937,7.9834,4.678,6.9803,1.3686,9.4886,4.7168,8.4088,6.7102,0,6.5959,6.1454,9.1914,8.6018,0,0,0,6.889,8.13
0,3.4389,0,0,0,0,0,0,0,0,4.8327,0,5.9814,0,0,0,0,3.9587,2.6579,0,0,0,0,0,5.0249,6.3824,6.433,0,0,0,5.5627,0,0,1.6879,0,3.4766,1.6214,0,0,0,0,1.9172,0,0,6.2245,0,6.8556,3.0247,0,0,1.6392,4.4573,2.8177,0,0,1.437,0,0,4.0647,6.9702,7.2043,0,3.4459,0,0,2.6295,0,4.3565
0,0,0,0,0,0,0,0,0,0,0,0,1.9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2624,1.2431,0,0,5.5985,5.6934,2.4456,6.3146,2.4329,2.7825,5.7424,4.0874,4.4026,5.8517,4.1823,0,0,3.1391,0,2.1257,0,0,0,2.519,2.3219,3.2867,1.2408,0,5.786,0,2.6295,0,0,7.8897
0,0,0,0,0,0,0,0,2.0726,0,0,0,0,0,0,1.8662,0,0,0,0,2.6741,1.2041,1.3205,3.6857,0,0,0,3.5938,0,2.7263,0,0,0,0,3.4271,0,2.0631,1.6532,0,2.1757,5.5877,3.0384,3.5603,2.8274,1.897,0.81171,0,3.6317,0.92748,2.2486,3.0243,1.9238,2.759,1.0266,4.9813,1.9444,3.9381,4.9073,0,2.076,2.584,6.5511,8.1308,6.889,0,0,0,6.9522
0,2.449,2.6651,0,0,0,0,0,3.1077,0,2.7162,0,4.1177,0,0,2.391,1.5501,0,0.63878,0,2.7267,1.8251,2.3203,4.1943,2.7876,3.1316,4.3252,3.5999,1.6388,2.7665,1.8627,0,0,2.0781,4.3939,4.1796,4.9246,4.299,6.1725,5.6664,6.8665,5.8645,4.6743,6.7129,8.5634,6.3279,6.5843,6.4768,3.7631,3.7151,7.8336,6.5714,7.6769,5.3431,7.9941,3.3047,7.9009,5.715,4.8238,6.4433,6.6039,7.3615,7.9699,8.13,4.3565,7.8897,6.9522,0
